15334626,-8.861256,-4.2463174,2.0537431
15334642,-9.100619,-4.658024,2.5420458
15334658,-9.196365,-5.1846247,2.6952388
15334673,-9.215514,-5.4048395,2.8580062
15334689,-9.0814705,-5.194199,3.0686467
15334707,-8.957002,-4.5144053,3.499502
15334722,-9.091045,-3.9495063,3.7197168
15334738,-9.253813,-3.825037,3.8058877
15334753,-9.339984,-3.6143966,3.5090764
15334769,-9.464453,-3.844186,3.6335456
15334788,-10.5080805,-3.5856729,3.6622694
15334802,-11.82937,-3.604822,3.5952475
15334818,-11.886817,-4.0739756,3.5378
15334833,-12.557036,-4.2941904,3.9207826
15334849,-12.509163,-4.1888704,3.8154624
15334865,-10.871913,-3.8633351,3.4420545
15334882,-9.052747,-3.365458,2.9633265
15334899,-7.654861,-2.9154537,2.6856642
15334914,-6.630383,-3.173967,2.2931073
15334929,-6.4484663,-3.5665238,2.4367256
15334948,-7.2335806,-4.08355,2.3026817
15334962,-8.411251,-4.8973875,1.383524
15334979,-9.770839,-5.462287,0.9718179
15334994,-11.38894,-5.6633525,0.512239
15335010,-13.083637,-5.7495236,0.19627848
15335027,-14.213435,-5.672927,0.2154276
15335039,-14.318755,-5.8165455,0.46436617
15335059,-13.399597,-4.96441,0.5505372
15335071,-12.365545,-3.0877957,0.59841
15335088,-11.293194,-1.2877784,0.751603
15335103,-10.182545,-0.47394073,1.1728836
15335119,-9.809137,-0.8281995,1.2686293
15335135,-10.230418,-1.469695,0.8090504
15335151,-10.048501,-2.3026817,0.22500217
15335168,-9.339984,-3.2984362,-0.512239
15335183,-8.650616,-4.198445,-1.0484143
15335199,-8.181462,-4.7058964,-1.1920328
15335215,-7.855927,-4.6771727,-1.2016073
15335230,-7.587839,-4.3803616,-1.0292653
15335249,-7.616563,-3.9399316,-0.78990126
15335263,-7.788905,-3.2984362,-0.59841
15335279,-7.702734,-2.714388,-0.32074776
15335294,-7.482519,-2.3697038,-0.2441513
15335310,-7.4154973,-2.1111906,-0.13883112
15335329,-7.4250717,-2.034594,0.09095833
15335343,-7.434646,-1.7186337,0.12925656
15335359,-7.3676243,-1.8335283,-0.05266008
15335375,-7.46337,-2.2069361,0.00478728
15335390,-7.5782647,-2.254809,0.110107444
15335406,-7.9037995,-2.733537,0.32074776
15335423,-8.028269,-3.1643922,0.5505372
15335439,-8.210186,-3.1548176,0.71330476
15335454,-9.560199,-3.2218397,1.0771381
15335469,-11.475111,-3.4324799,0.8473486
15335488,-12.107032,-3.6239712,1.1058618
15335503,-12.384694,-2.9154537,1.6420372
15335519,-11.982562,-1.622888,2.3888528
15335534,-10.527229,-0.5888355,3.3750327
15335549,-8.880404,0.512239,4.2463174
15335566,-7.4537954,1.0292653,4.715471
15335581,-6.9080453,0.8856468,4.543129
15335599,-7.587839,0.043085523,4.1409974
15335614,-8.842107,-0.7994758,4.0739756
15335630,-9.8953085,-1.4601204,4.1026993
15335647,-10.94851,-2.149489,4.0261025
15335663,-11.82937,-2.5228968,3.7292912
15335679,-12.078308,-2.7909844,3.4037561
15335695,-11.446387,-2.5516202,3.758015
15335710,-10.307014,-2.2739582,4.169721
15335727,-9.330409,-2.360129,4.4090853
15335739,-8.44955,-2.6377914,4.5910015
15335759,-8.076141,-2.972901,4.4856815
15335771,-8.305931,-3.3080106,4.1122737
15335790,-8.842107,-3.499502,3.844186
15335807,-9.148493,-3.4229054,3.7484405
15335819,-9.368708,-3.173967,3.8824842
15335835,-9.598496,-2.9824755,4.1601467
15335851,-9.62722,-2.7814097,4.2463174
15335867,-9.464453,-2.9633265,4.150572
15335886,-9.330409,-3.2697124,4.1122737
15335899,-9.215514,-3.499502,4.1026993
15335916,-9.263388,-4.121848,3.9495063
15335931,-9.29211,-4.322914,3.7197168
15335947,-9.426155,-4.3133397,3.4899273
15335963,-9.818711,-4.121848,3.126094
15335980,-10.431483,-3.6526947,2.8292825
15335996,-10.709146,-3.3175852,2.714388
15336011,-10.527229,-3.1356685,2.4558747
15336027,-10.249567,-3.1356685,2.2643836
15336043,-9.98148,-3.1643922,1.9867213
15336060,-9.6942425,-3.384607,1.7282082
15336076,-9.454879,-3.4324799,1.5367169
15336092,-9.330409,-3.6526947,1.2207564
15336107,-9.483603,-4.1409974,0.8664977
15336123,-9.742115,-4.2463174,0.8760723
15336140,-10.144247,-4.428234,-0.014361841
15336156,-10.785743,-5.3569665,-0.6079846
15336171,-11.791071,-5.414414,-0.83777404
15336188,-12.67193,-5.7208,-0.8473486
15336204,-12.844273,-6.2952733,-2.168638
15336220,-12.844273,-5.7686725,-1.9388485
15336236,-12.90172,-4.926111,-2.0633178
15336252,-12.729378,-4.5622783,-2.2260852
15336268,-12.308098,-4.275041,-2.360129
15336280,-11.752773,-4.1026993,-2.5899186
15336300,-11.207023,-4.016528,-2.800559
15336312,-10.737869,-4.2271686,-2.8484318
15336361,-8.966576,-4.2271686,-3.2218397
15336381,-8.478273,-4.437809,-3.4803526
15336392,-8.133589,-5.232497,-3.212265
15336408,-8.018694,-5.3378177,-3.3941817
15336429,-7.9516726,-5.500585,-3.4899273
15336441,-8.066567,-5.7208,-3.518651
15336457,-8.55487,-5.7686725,-2.9920502
15336472,-8.822957,-5.2899446,-2.4654493
15336489,-8.937852,-4.6867476,-2.1399143
15336504,-8.966576,-4.715471,-1.7856555
15336521,-8.880404,-4.7537694,-2.3026817
15336537,-8.870831,-4.6388745,-2.6569405
15336553,-9.0814705,-4.1122737,-2.5037475
15336569,-9.349558,-4.1026993,-2.4463003
15336584,-9.397431,-4.1601467,-2.3888528
15336601,-9.301685,-3.8824842,-2.015445
15336617,-9.397431,-3.7963133,-1.7569319
15336633,-9.64637,-3.7197168,-1.622888
15336649,-9.502751,-3.7484405,-1.3739494
15336664,-9.320834,-3.8824842,-1.2207564
15336681,-9.349558,-3.8058877,-1.1824582
15336697,-9.569773,-3.7675896,-1.0771381
15336713,-9.761265,-3.6814184,-1.0484143
15336729,-9.761265,-3.4229054,-0.7324539
15336743,-9.818711,-3.2984362,-0.3398969
15336761,-10.259142,-3.0494976,-0.17712937
15336774,-11.197449,-2.7048132,-0.25372586
15336790,-12.518738,-2.3888528,-0.13883112
15336809,-13.495343,-2.254809,0.2920241
15336822,-12.930444,-2.101616,1.0196906
15336837,-11.254896,-1.8526775,1.8239537
15336853,-10.230418,-1.6707608,2.2931073
15336870,-9.96233,-1.6133134,2.4845984
15336885,-9.85701,-1.8048047,2.5324712
15336902,-9.809137,-2.4463003,2.580344
15336918,-10.239992,-3.0877957,2.7622607
15336933,-11.063405,-3.4803526,2.2452345
15336949,-12.135756,-3.9686553,1.2686293
15336965,-14.012369,-2.2835326,2.3505547
15336982,-14.452799,-0.8856468,2.4558747
15336998,-13.840027,-0.46436617,2.034594
15337014,-12.892146,0.5888355,2.5037475
15337030,-11.695326,1.4984187,2.972901
15337045,-10.469782,1.1920328,2.647366
15337062,-9.474028,1.0867126,2.408002
15337078,-8.755936,0.92394507,2.321831
15337094,-8.430401,0.5218136,2.0441687
15337110,-8.315506,0.0718092,1.8909757
15337125,-8.095291,-0.46436617,1.6899099
15337142,-7.9037995,-1.1154363,1.3452257
15337158,-7.769756,-1.7186337,1.2111819
15337174,-7.5782647,-2.0058703,1.2207564
15337191,-7.4250717,-2.254809,1.2782038
15337206,-7.35805,-2.3505547,1.1824582
15337222,-7.3389006,-2.2931073,1.1058618
15337238,-7.3197513,-2.2069361,1.1154363
15337254,-7.310177,-2.1590633,1.0962871
15337271,-7.3771987,-2.1973617,1.1345854
15337286,-7.4920936,-2.2356598,1.14416
15337299,-7.654861,-2.3026817,1.1154363
15337315,-7.8176284,-2.3888528,1.0388398
15337331,-7.9803963,-2.4463003,1.0101161
15337351,-8.085716,-2.5324712,1.0101161
15337362,-8.171887,-2.6569405,0.99096704
15337379,-8.497422,-2.714388,1.0388398
15337395,-8.947427,-2.819708,1.0579889
15337411,-9.301685,-2.9346027,1.1154363
15337426,-9.809137,-3.0016246,1.1250108
15337443,-10.776168,-3.0686467,1.0388398
15337460,-12.69108,-3.4037561,1.0196906
15337474,-14.127264,-3.7867386,0.9622433
15337491,-12.767676,-4.2175937,1.5271424
15337507,-10.804892,-4.1792955,1.929274
15337523,-9.818711,-4.0069537,1.9101248
15337539,-9.100619,-3.7675896,1.6803354
15337555,-8.506997,-3.365458,1.383524
15337571,-7.9899707,-3.078221,1.3165021
15337587,-7.6740103,-3.0877957,1.5271424
15337603,-7.769756,-3.346309,1.6994845
15337619,-8.2676325,-3.7675896,1.7665064
15337635,-8.870831,-4.1409974,1.8143792
15337652,-9.75169,-4.5910015,1.9675722
15337667,-10.871913,-4.9739842,2.0250196
15337684,-11.781497,-4.96441,2.101616
15337700,-12.298523,-4.916537,2.254809
15337715,-12.56661,-4.8207912,2.2739582
15337731,-12.413418,-4.303765,2.2835326
15337747,-11.858093,-3.3080106,2.0920415
15337760,-11.005958,-2.2069361,1.8048047
15337780,-10.172971,-1.1250108,1.6420372
15337793,-9.531475,-0.45479164,1.5558661
15337812,-9.148493,-0.44521707,1.3643749
15337827,-8.947427,-0.8952214,1.3069274
15337840,-8.679339,-1.4505459,1.1537346
15337856,-8.612317,-2.34098,0.8856468
15337872,-8.784659,-3.3175852,0.63670826
15337892,-8.966576,-4.1601467,0.5313881
15337904,-9.196365,-4.83994,0.5218136
15337920,-9.550624,-5.194199,0.49308985
15337936,-9.809137,-5.0122824,0.5792609
15337952,-10.029352,-4.236743,0.6271337
15337972,-9.933606,-3.212265,0.61755913
15337984,-9.85701,-2.6090677,0.54096264
15338000,-9.876159,-2.2931073,0.4835153
15338015,-10.000628,-1.9962958,0.47394073
15338031,-10.06765,-1.7856555,0.46436617
15338051,-10.038927,-1.7473572,0.40691882
15338064,-9.991054,-1.862252,0.27287498
15338080,-9.818711,-2.1303396,0.062234644
15338095,-9.675094,-2.2931073,-0.014361841
15338112,-9.560199,-2.3697038,-0.12925656
15338127,-9.799562,-2.4558747,-0.27287498
15338144,-10.977234,-2.561195,-0.4164934
15338161,-11.810221,-2.6186423,-0.6079846
15338175,-11.245321,-2.6760898,-0.2441513
15338193,-10.40276,-2.6760898,0.26330042
15338208,-9.167642,-2.6856642,0.77075213
15338224,-7.4729443,-2.7048132,1.3548003
15338241,-5.9027166,-2.5420458,1.6803354
15338257,-4.8590894,-2.3792782,1.7665064
15338273,-4.5718527,-2.3122563,1.7186337
15338288,-4.9452605,-2.3697038,1.6420372
15338305,-5.835695,-2.513322,1.5654407
15338322,-6.8027253,-2.5994933,1.6324625
15338334,-7.855927,-2.5707695,1.6611862
15338354,-9.158067,-2.254809,1.5271424
15338366,-10.125097,-1.7665064,1.4601204
15338382,-10.239992,-1.2590547,1.5558661
15338397,-9.636795,-0.92394507,1.8718265
15338416,-9.129343,-0.63670826,2.0250196
15338434,-8.947427,-0.6845811,2.2165108
15338445,-8.957002,-0.9718179,2.360129
15338462,-9.177217,-1.5079932,2.3314054
15338477,-9.474028,-1.9771467,2.3314054
15338493,-9.818711,-2.4367256,2.2835326
15338508,-10.211268,-3.039923,2.1590633
15338525,-10.40276,-3.5569491,1.9771467
15338542,-10.354887,-3.7388659,1.862252
15338557,-10.345312,-3.5856729,2.015445
15338574,-10.412334,-3.212265,2.3122563
15338589,-10.479357,-2.9920502,2.6282167
15338605,-10.460207,-2.733537,2.8771553
15338622,-10.249567,-2.5707695,3.1069448
15338637,-10.096374,-2.5324712,3.1452432
15338654,-9.818711,-2.5899186,2.9920502
15338669,-9.426155,-2.7814097,2.8388572
15338685,-9.215514,-2.972901,2.7814097
15338702,-9.196365,-3.126094,2.7814097
15338717,-9.253813,-3.346309,2.8101335
15338734,-9.234664,-3.5569491,2.88673
15338749,-9.167642,-3.690993,2.972901
15338766,-9.320834,-3.7675896,2.8101335
15338782,-10.412334,-4.121848,2.8388572
15338797,-11.877242,-4.715471,2.8963046
15338814,-12.403843,-5.3569665,3.020774
15338829,-13.275128,-6.0559096,3.039923
15338842,-13.016615,-6.563361,2.8388572
15338862,-11.034681,-6.0367603,2.647366
15338874,-9.253813,-4.6005764,2.0920415
15338894,-8.104865,-3.2505634,1.5845897
15338909,-7.721883,-2.561195,1.2590547
15338922,-8.497422,-2.8484318,0.9622433
15338942,-9.866585,-3.5760984,0.70373017
15338954,-11.207023,-4.3612123,0.46436617
15338974,-12.90172,-4.935686,0.23457673
15338986,-15.237913,-5.452712,0.3877697
15339003,-16.09005,-5.4431376,0.46436617
15339018,-15.046422,-4.926111,0.7324539
15339035,-13.926198,-3.7867386,0.9526688
15339049,-13.399597,-2.8963046,1.1058618
15339066,-12.892146,-2.6760898,0.6079846
15339083,-12.202777,-2.7239625,0.30159867
15339098,-11.9346895,-3.5282254,-0.19627848
15339115,-11.858093,-4.8973875,-0.8952214
15339129,-12.068733,-5.653778,-1.5750152
15339145,-11.905966,-4.6867476,-1.8048047
15339162,-10.814466,-3.930357,-1.2494801
15339178,-10.316589,-4.0261025,-1.0579889
15339195,-10.259142,-2.8580062,-0.6750065
15339209,-9.234664,-1.4792696,0.14840569
15339228,-7.9037995,-0.8186249,0.77075213
15339243,-6.984642,-0.78032666,1.0675635
15339258,-6.4963393,-0.8664977,1.0867126
15339275,-6.027186,-0.9526688,0.98139244
15339289,-5.500585,-1.0101161,0.9622433
15339305,-5.17505,-1.0005416,0.9718179
15339323,-4.935686,-0.83777404,1.0675635
15339338,-4.763344,-0.59841,1.1058618
15339355,-4.8207912,-0.5218136,0.9430942
15339369,-5.0505805,-0.56011176,0.8186249
15339385,-5.309094,-0.6079846,0.7228793
15339419,-5.644203,-0.8090504,0.8856468
15339435,-6.821874,-1.0005416,0.93351966
15339449,-8.286782,-1.2782038,0.91437054
15339464,-9.713391,-1.776081,0.9622433
15339495,-11.542132,-2.4367256,1.1250108
15339516,-10.804892,-2.2165108,1.5941644
15339529,-9.98148,-1.7569319,2.034594
15339545,-9.713391,-1.2877784,2.168638
15339560,-9.809137,-1.0675635,2.0920415
15339575,-10.536804,-1.0388398,1.8526775
15339595,-12.2410755,-1.2590547,1.469695
15339609,-14.366628,-1.7377827,1.2111819
15339624,-16.463457,-2.3026817,1.1728836
15339639,-18.206026,-2.8963046,1.0771381
15339656,-18.65603,-4.1792955,1.3165021
15339670,-17.392189,-5.806971,1.5941644
15339689,-15.362382,-6.3431463,1.4026731
15339704,-12.949593,-5.0505805,1.0388398
15339719,-11.140001,-2.8771553,1.14416
15339736,-9.924032,-1.3643749,1.4792696
15339750,-8.9761505,-1.4218222,1.6324625
15339766,-8.746361,-2.2069361,1.5367169
15339785,-9.024023,-2.8963046,1.1537346
15339800,-9.215514,-3.8346114,1.0675635
15339816,-8.995299,-4.9739842,1.0196906
15339830,-8.4686985,-5.7686725,0.61755913
15339845,-7.9420977,-6.256975,0.2441513
15339864,-7.9037995,-6.2474008,0.17712937
15339879,-8.152739,-5.7782474,0.34947145
15339896,-8.2676325,-5.1176023,0.9622433
15339910,-8.124015,-4.7058964,1.4984187
15339926,-7.855927,-4.610151,2.0441687
15339941,-7.741032,-4.476107,2.513322
15339960,-7.769756,-4.4090853,2.6856642
15339976,-7.9516726,-4.6771727,2.6090677
15339990,-8.32508,-5.261221,2.4558747
15340006,-8.803808,-5.682502,2.427151
15340021,-9.454879,-5.873993,2.4463003
15340036,-11.140001,-6.1612296,2.666515
15340057,-13.782579,-6.256975,2.6856642
15340070,-14.261308,-5.519734,2.5228968
15340086,-13.016615,-4.1601467,2.6952388
15340101,-12.030436,-3.078221,2.800559
15340117,-10.852764,-2.5420458,2.9920502
15340137,-9.684668,-2.3026817,3.1452432
15340150,-8.966576,-2.494173,3.020774
15340164,-8.621892,-2.8580062,2.7239625
15340184,-8.631466,-3.2505634,2.2835326
15340197,-9.215514,-3.7484405,1.7186337
15340212,-10.077225,-4.2175937,1.2590547
15340230,-11.15915,-4.4473834,0.7324539
15340246,-12.892146,-4.342063,0.09095833
15340261,-15.228338,-3.9495063,-0.0718092
15340278,-16.09005,-3.6239712,0.28244954
15340291,-15.180466,-3.4324799,0.83777404
15340307,-14.318755,-2.8580062,1.14416
15340326,-13.897474,-1.862252,1.1058618
15340341,-13.141085,-0.70373017,0.93351966
15340358,-11.877242,-0.081383765,1.0101161
15340371,-10.71872,-0.22500217,1.1537346
15340387,-10.153821,-0.69415563,1.0867126
15340405,-9.96233,-1.1728836,0.46436617
15340421,-9.560199,-1.9675722,-0.110107444
15340438,-8.889979,-2.752686,-0.56011176
15340452,-8.363379,-3.3271596,-0.8473486
15340467,-7.8655014,-3.5569491,-0.8952214
15340482,-7.3867736,-3.758015,-0.49308985
15340501,-7.137835,-3.4612036,-0.15798025
15340518,-6.7357035,-3.0016246,-0.3398969
15340532,-6.1229315,-1.6707608,-0.64628285
15340547,-5.873993,1.1250108,-0.56968635
15340562,-5.5101595,-0.14840569,1.6899099
15340578,-5.4431376,-1.2973529,1.79523
15340598,-5.586756,-1.2877784,2.733537
15340611,-6.0750585,-0.5218136,2.149489
15340627,-6.1229315,-0.61755913,1.4122477
15340641,-6.2665496,-1.4313968,0.4835153
15340658,-6.869747,-2.2165108,0.09095833
15340673,-7.482519,-1.7377827,0.05266008
15340691,-8.191036,-1.3739494,0.6845811
15340706,-9.885734,-1.8335283,0.77075213
15340722,-11.542132,-2.0058703,0.6750065
15340739,-12.729378,-1.9005502,1.0771381
15340752,-13.074062,-2.4175766,1.4505459
15340772,-12.212352,-2.800559,1.948423
15340784,-11.092129,-2.8292825,2.4175766
15340802,-10.431483,-3.1643922,2.4463003
15340818,-10.259142,-3.6526947,2.475024
15340832,-10.785743,-4.322914,2.6090677
15340848,-11.886817,-4.5718527,2.5420458
15340865,-12.470865,-3.9207826,2.6569405
15340882,-12.681505,-2.9441774,2.9346027
15340899,-13.121935,-2.2739582,3.0877957
15340913,-13.4666195,-2.0058703,3.0303483
15340928,-12.643207,-1.9005502,2.7048132
15340946,-10.938935,-2.2260852,2.4845984
15340959,-9.780414,-2.4367256,2.3505547
15340979,-9.071896,-2.3984275,2.0633178
15340993,-8.21976,-2.714388,1.929274
15341008,-7.6740103,-3.1835413,1.9388485
15341026,-7.5974135,-3.5760984,1.9388485
15341039,-7.664436,-3.7292912,1.8048047
15341059,-7.7601814,-3.758015,1.5941644
15341073,-7.875076,-3.7867386,1.5845897
15341089,-8.104865,-3.7101421,1.5654407
15341103,-8.315506,-3.4707782,1.6037389
15341119,-8.286782,-3.604822,1.7856555
15341140,-8.305931,-3.9878044,1.8526775
15341153,-8.315506,-4.2558923,1.9101248
15341169,-8.23891,-4.7058964,2.0537431
15341183,-8.104865,-5.1846247,2.1973617
15341199,-7.8846507,-5.4431376,2.34098
15341214,-7.7793303,-5.4718614,2.5420458
15341230,-7.846352,-5.2707953,2.6760898
15341247,-7.9803963,-5.002708,2.752686
15341263,-8.363379,-4.648449,2.6856642
15341280,-9.876159,-5.021857,2.88673
15341294,-12.499589,-5.586756,3.1165195
15341309,-13.99322,-6.1899533,3.1452432
15341325,-14.605992,-6.7261286,3.039923
15341343,-14.108115,-6.7069798,2.8292825
15341360,-12.394268,-5.7112255,2.819708
15341373,-11.168725,-4.2941904,2.9154537
15341389,-10.287866,-3.1356685,3.0494976
15341407,-9.2825365,-2.5420458,2.9920502
15341424,-8.755936,-2.6090677,2.8101335
15341440,-8.909128,-2.8580062,2.5516202
15341454,-9.196365,-3.231414,2.0633178
15341470,-9.617646,-3.9590807,1.4888442
15341484,-10.517654,-4.3133397,0.9622433
15341504,-11.972988,-4.437809,0.6845811
15341521,-13.179382,-4.351638,0.5505372
15341534,-13.150659,-3.8920588,0.61755913
15341550,-12.528313,-3.6335456,0.6558574
15341564,-12.537887,-3.365458,0.56011176
15341581,-12.604909,-2.88673,0.5792609
15341601,-12.470865,-2.1590633,0.69415563
15341628,-11.781497,-0.83777404,0.8952214
15341645,-11.130426,-0.85692316,0.7324539
15341661,-10.709146,-1.1824582,0.4356425
15341681,-10.134672,-1.4792696,0.25372586
15341691,-9.502751,-1.9962958,0.00478728
15341709,-8.9761505,-2.427151,-0.30159867
15341724,-8.430401,-2.7048132,-0.44521707
15341741,-7.8655014,-2.7431116,-0.5313881
15341755,-7.3389006,-2.6856642,-0.5218136
15341774,-6.8793216,-2.5994933,-0.47394073
15341789,-6.486765,-2.4367256,-0.37819514
15341805,-6.2665496,-2.2739582,-0.33032233
15341821,-6.2282515,-2.034594,-0.30159867
15341835,-6.094208,-1.7856555,-0.26330042
15341850,-5.979313,-1.6420372,-0.15798025
15341869,-6.017611,-1.5367169,-0.11968201
15341885,-6.180379,-1.4218222,-0.12925656
15341901,-6.391019,-1.5175679,-0.22500217
15341914,-6.831449,-1.8143792,-0.30159867
15341930,-7.3771987,-2.168638,-0.2441513
15341949,-8.056993,-2.34098,-0.34947145
15341965,-9.75169,-2.5037475,-0.47394073
15341982,-12.068733,-2.5324712,-0.8186249
15341994,-13.897474,-2.800559,-0.93351966
15342010,-14.481523,-3.1356685,-0.56968635
15342028,-13.217681,-3.2697124,0.081383765
15342045,-11.168725,-3.2984362,0.8856468
15342062,-9.550624,-2.867581,1.2877784
15342075,-8.717637,-2.7239625,1.5367169
15342090,-9.5889225,-3.3941817,1.7282082
15342106,-11.762347,-4.342063,1.4601204
15342124,-12.940019,-4.466532,1.14416
15342141,-13.227255,-3.7292912,1.1824582
15342154,-13.648536,-2.9154537,1.4601204
15342170,-13.648536,-2.254809,1.7282082
15342185,-12.528313,-1.9101248,1.948423
15342202,-11.05383,-2.0633178,1.948423
15342217,-9.943181,-2.0920415,1.6324625
15342232,-8.784659,-2.1303396,1.4313968
15342250,-7.808054,-2.3314054,1.3548003
15342266,-7.348475,-2.6090677,1.383524
15342283,-7.2910275,-2.9441774,1.4313968
15342296,-7.549541,-3.4612036,1.4409714
15342315,-8.076141,-3.8154624,1.2686293
15342330,-8.612317,-3.8729098,1.1345854
15342346,-9.100619,-3.8058877,1.0579889
15342363,-9.474028,-3.777164,0.8664977
15342376,-9.474028,-4.0644007,0.8090504
15342391,-9.464453,-4.83994,1.0962871
15342411,-9.464453,-5.309094,1.2207564
15342426,-9.253813,-6.113357,1.7377827
15342443,-8.44955,-5.7686725,1.5654407
15342455,-7.846352,-6.745278,2.34098
15342471,-8.210186,-6.716554,2.2643836
15342487,-8.21976,-5.845269,2.2931073
15342506,-7.922949,-5.6250544,2.6186423
15342523,-8.32508,-5.328243,2.8963046
15342536,-8.688913,-4.696322,3.126094
15342551,-8.813383,-3.7867386,2.9824755
15342567,-9.435729,-4.428234,3.4037561
15342582,-11.695326,-5.682502,3.212265
15342602,-12.116607,-5.1654754,2.5037475
15342616,-10.862339,-4.2654667,2.6282167
15342631,-11.063405,-4.3707867,2.5516202
15342647,-11.49426,-4.73462,2.3505547
15342663,-10.5080805,-4.08355,2.1111906
15342683,-9.397431,-3.1452432,1.862252
